"locationid","latitude","longitude","CSUMPRE","CSUMPET","CPOVRPR","CSUMGDD1","CAvgMinT","CAvgMaxT","LTNSUMP","LTNSPET","LTNASPO","LTAvgMnT","LTAvgMxT","DFLTSUM","DFLTMinT","DFLTMaxT","DFLTPVP","shapewkt"
10333667,0.292,38.625,0,35.278,0,115.735,21.776,31.291,0,37.438,0,21.129,30.145,0,0.647,1.147,0,"POLYGON ((38.583332458999962 0.24999977299998477, 38.666665791999961 0.24999977299998477, 38.666665791999961 0.33333310599998478, 38.583332458999962 0.33333310599998478, 38.583332458999962 0.24999977299998477))"
10404444,-0.042,38.958,0,35.6,0,124.5,23.517,32.054,0,37.856,0,22.484,31.193,0,1.034,0.861,0,"POLYGON ((38.916665790999957 -0.083333559000010382, 38.999999123999956 -0.083333559000010382, 38.999999123999956 -2.2600001040040674E-07, 38.916665790999957 -2.2600001040040674E-07, 38.916665790999957 -0.083333559000010382))"
10489302,2.542,39.542,0,37.535,0,127.055,22.979,33.323,0,38.313,0,23.689,32.432,0,-0.71,0.891,0,"POLYGON ((39.499999121999963 2.4999997639999876, 39.583332454999962 2.4999997639999876, 39.583332454999962 2.5833330969999877, 39.499999121999963 2.5833330969999877, 39.499999121999963 2.4999997639999876))"
10489305,-0.042,38.542,0,35.173,0,120.7,22.744,31.741,0,34.145,0,21.782,30.548,0,0.962,1.193,0,"POLYGON ((38.499999125999949 -0.083333559000010382, 38.583332458999948 -0.083333559000010382, 38.583332458999948 -2.2600001040040674E-07, 38.499999125999949 -2.2600001040040674E-07, 38.499999125999949 -0.083333559000010382))"
10489497,0.125,38.792,0,35.37,0,118.85,22.431,31.526,0,35.467,0,21.598,30.488,0,0.834,1.038,0,"POLYGON ((38.74999912499996 0.0833331069999872, 38.833332457999958 0.0833331069999872, 38.833332457999958 0.16666643999998718, 38.74999912499996 0.16666643999998718, 38.74999912499996 0.0833331069999872))"
10490050,2.958,39.125,0,37.03,0,123.99,22.404,33.004,0,37.627,0,23.294,31.878,0,-0.89,1.126,0,"POLYGON ((39.083332456999955 2.9166664289999886, 39.166665789999954 2.9166664289999886, 39.166665789999954 2.9999997619999887, 39.083332456999955 2.9999997619999887, 39.083332456999955 2.9166664289999886))"
10490217,2.792,39.792,0,37.053,0,121.46,22.139,32.52,0,37.594,0,23.049,32.055,0,-0.911,0.465,0,"POLYGON ((39.749999120999945 2.7499997629999839, 39.833332453999944 2.7499997629999839, 39.833332453999944 2.8333330959999841, 39.749999120999945 2.8333330959999841, 39.749999120999945 2.7499997629999839))"
10490643,3.125,39.792,0,36.683,0,118.99,21.774,32.111,0,37.395,0,22.82,31.821,0,-1.045,0.29,0,"POLYGON ((39.749999120999945 3.0833330949999862, 39.833332453999944 3.0833330949999862, 39.833332453999944 3.1666664279999863, 39.749999120999945 3.1666664279999863, 39.749999120999945 3.0833330949999862))"
10491050,3.208,39.292,0,36.062,0,110.33,20.224,31.148,0,36.312,0,21.455,30.584,0,-1.231,0.565,0,"POLYGON ((39.249999122999952 3.166666427999985, 39.333332455999951 3.166666427999985, 39.333332455999951 3.2499997609999851, 39.249999122999952 3.2499997609999851, 39.249999122999952 3.166666427999985))"
10173297,2.875,37.125,0,35.522,0,115.225,20.67,32.214,0,38.312,0,21.32,30.345,0,-0.65,1.869,0,"POLYGON ((37.083332464999955 2.83333309599999, 37.166665797999954 2.83333309599999, 37.166665797999954 2.91666642899999, 37.083332464999955 2.91666642899999, 37.083332464999955 2.83333309599999))"
10174398,2.292,38.042,0,35.322,0,101.445,18.54,30.27,0.699,40.322,0.016,19.401,28.584,-0.699,-0.861,1.685,-0.016,"POLYGON ((37.999999127999956 2.2499997649999841, 38.083332460999955 2.2499997649999841, 38.083332460999955 2.3333330979999842, 37.999999127999956 2.3333330979999842, 37.999999127999956 2.2499997649999841))"
10175551,2.875,38.458,0,36.81,0,124.575,22.376,33.217,0,39.39,0,23.087,31.433,0,-0.711,1.784,0,"POLYGON ((38.416665792999964 2.83333309599999, 38.499999125999963 2.83333309599999, 38.499999125999963 2.91666642899999, 38.416665792999964 2.91666642899999, 38.416665792999964 2.83333309599999))"
10179362,0.625,37.875,0,34.512,0,104.77,19.653,30.281,0.185,35.188,0.006,19.446,28.735,-0.185,0.207,1.546,-0.006,"POLYGON ((37.833332461999959 0.583333104999987, 37.916665794999957 0.583333104999987, 37.916665794999957 0.666666437999987, 37.833332461999959 0.666666437999987, 37.833332461999959 0.583333104999987))"
10179449,2.208,37.875,0,35.446,0,105.71,19.244,30.959,1.058,39.646,0.026,19.96,28.984,-1.058,-0.715,1.974,-0.026,"POLYGON ((37.833332461999959 2.1666664319999853, 37.916665794999957 2.1666664319999853, 37.916665794999957 2.2499997649999854, 37.833332461999959 2.2499997649999854, 37.833332461999959 2.1666664319999853))"
10179483,0.792,37.375,0,33.901,0,96.755,18.21,29.434,0,32.916,0,18.278,27.871,0,-0.068,1.564,0,"POLYGON ((37.333332463999966 0.74999977099998461, 37.416665796999965 0.74999977099998461, 37.416665796999965 0.83333310399998461, 37.333332463999966 0.83333310399998461, 37.333332463999966 0.74999977099998461))"
10180168,3.458,37.125,0,36.141,0,129.31,23.071,33.969,0.192,38.382,0.004,23.575,32.08,-0.192,-0.504,1.889,-0.004,"POLYGON ((37.083332464999955 3.4166664269999885, 37.166665797999954 3.4166664269999885, 37.166665797999954 3.4999997599999886, 37.083332464999955 3.4999997599999886, 37.083332464999955 3.4166664269999885))"
10185299,0.958,39.125,0,36.933,0,129.08,23.723,33.157,0,39.644,0,23.338,31.976,0,0.385,1.181,0,"POLYGON ((39.083332456999955 0.91666643699998929, 39.166665789999954 0.91666643699998929, 39.166665789999954 0.9999997699999893, 39.083332456999955 0.9999997699999893, 39.083332456999955 0.91666643699998929))"
10185948,3.292,36.625,0,35.672,0,123.12,21.941,33.236,0.335,38.704,0.008,22.44,31.479,-0.335,-0.498,1.757,-0.008,"POLYGON ((36.583332466999963 3.2499997609999838, 36.666665799999961 3.2499997609999838, 36.666665799999961 3.3333330939999839, 36.583332466999963 3.3333330939999839, 36.583332466999963 3.2499997609999838))"
10188326,2.458,37.958,0,35.99,0,114.13,20.603,31.965,0.593,40.611,0.014,21.286,29.977,-0.593,-0.683,1.989,-0.014,"POLYGON ((37.916665794999943 2.4166664309999888, 37.999999127999942 2.4166664309999888, 37.999999127999942 2.4999997639999889, 37.916665794999943 2.4999997639999889, 37.916665794999943 2.4166664309999888))"
10190502,2.542,39.042,0,37.416,0,127.36,22.93,33.466,0,39.908,0,23.545,32.017,0,-0.615,1.449,0,"POLYGON ((38.999999123999942 2.4999997639999876, 39.083332456999941 2.4999997639999876, 39.083332456999941 2.5833330969999877, 38.999999123999942 2.5833330969999877, 38.999999123999942 2.4999997639999876))"
10190525,2.208,38.875,0,37.45,0,128.07,23.064,33.563,0,39.833,0,23.495,31.919,0,-0.43,1.643,0,"POLYGON ((38.833332457999944 2.1666664319999853, 38.916665790999943 2.1666664319999853, 38.916665790999943 2.2499997649999854, 38.833332457999944 2.2499997649999854, 38.833332457999944 2.1666664319999853))"
10192152,3.375,38.625,0,36.422,0,121.665,21.981,32.78,0,38.27,0,22.887,31.338,0,-0.906,1.442,0,"POLYGON ((38.583332458999962 3.3333330939999897, 38.666665791999961 3.3333330939999897, 38.666665791999961 3.41666642699999, 38.583332458999962 3.41666642699999, 38.583332458999962 3.3333330939999897))"
10192549,0.792,38.708,0,36.243,0,123.12,22.741,32.436,0,38.519,0,22.31,31.05,0,0.432,1.386,0,"POLYGON ((38.666665791999947 0.74999977099998461, 38.749999124999945 0.74999977099998461, 38.749999124999945 0.83333310399998461, 38.666665791999947 0.83333310399998461, 38.666665791999947 0.74999977099998461))"
10192614,0.042,39.125,0,35.644,0,123.025,23.289,31.861,0,38.282,0,22.333,31.131,0,0.956,0.731,0,"POLYGON ((39.083332456999955 -2.2600001159389649E-07, 39.166665789999954 -2.2600001159389649E-07, 39.166665789999954 0.083333106999988388, 39.083332456999955 0.083333106999988388, 39.083332456999955 -2.2600001159389649E-07))"
10193533,1.042,40.042,0,37.092,0,131.02,24.279,33.156,0,41.057,0,24.035,32.805,0,0.244,0.351,0,"POLYGON ((39.999999119999956 0.99999976999998808, 40.083332452999954 0.99999976999998808, 40.083332452999954 1.083333102999988, 39.999999119999956 1.083333102999988, 39.999999119999956 0.99999976999998808))"
10195328,2.292,39.125,0,37.58,0,128.32,23.129,33.561,0,39.98,0,23.627,32.147,0,-0.498,1.415,0,"POLYGON ((39.083332456999955 2.2499997649999841, 39.166665789999954 2.2499997649999841, 39.166665789999954 2.3333330979999842, 39.083332456999955 2.3333330979999842, 39.083332456999955 2.2499997649999841))"
10198945,1.708,38.125,0,36.578,0,124.32,22.464,33.056,0,38.856,0,22.588,30.993,0,-0.123,2.063,0,"POLYGON ((38.083332460999941 1.6666664339999855, 38.16666579399994 1.6666664339999855, 38.16666579399994 1.7499997669999854, 38.083332460999941 1.7499997669999854, 38.083332460999941 1.6666664339999855))"
10199191,2.125,38.875,0,37.371,0,126.89,22.869,33.396,0,39.756,0,23.28,31.77,0,-0.412,1.626,0,"POLYGON ((38.833332457999944 2.0833330989999865, 38.916665790999943 2.0833330989999865, 38.916665790999943 2.1666664319999867, 38.833332457999944 2.1666664319999867, 38.833332457999944 2.0833330989999865))"
10199632,0.958,38.542,0,36.402,0,124.775,22.897,32.753,0,38.335,0,22.544,31.159,0,0.353,1.593,0,"POLYGON ((38.499999125999949 0.91666643699998929, 38.583332458999948 0.91666643699998929, 38.583332458999948 0.9999997699999893, 38.499999125999949 0.9999997699999893, 38.499999125999949 0.91666643699998929))"
10200830,2.375,37.875,0,36.041,0,115.955,20.907,32.223,1.132,41.204,0.026,21.504,30.127,-1.132,-0.597,2.096,-0.026,"POLYGON ((37.833332461999959 2.33333309799999, 37.916665794999957 2.33333309799999, 37.916665794999957 2.41666643099999, 37.833332461999959 2.41666643099999, 37.833332461999959 2.33333309799999))"
10202554,2.708,38.708,0,37.04,0,124.92,22.469,33.223,0,39.727,0,23.151,31.559,0,-0.682,1.664,0,"POLYGON ((38.666665791999947 2.6666664299999852, 38.749999124999945 2.6666664299999852, 38.749999124999945 2.7499997629999853, 38.666665791999947 2.7499997629999853, 38.666665791999947 2.6666664299999852))"
10203489,1.458,39.292,0,37.438,0,128.97,23.477,33.374,0,40.097,0,23.495,32.193,0,-0.018,1.181,0,"POLYGON ((39.249999122999952 1.4166664349999891, 39.333332455999951 1.4166664349999891, 39.333332455999951 1.499999767999989, 39.249999122999952 1.499999767999989, 39.249999122999952 1.4166664349999891))"
10206114,3.542,38.708,0,36.291,0,120.673,21.927,32.458,0.127,38.25,0.003,22.879,31.342,-0.127,-0.952,1.117,-0.003,"POLYGON ((38.666665791999947 3.4999997599999872, 38.749999124999945 3.4999997599999872, 38.749999124999945 3.5833330929999874, 38.666665791999947 3.5833330929999874, 38.666665791999947 3.4999997599999872))"
10206424,3.042,40.208,0,36.933,0,123.455,22.644,32.629,0,40.834,0,23.498,32.47,0,-0.854,0.159,0,"POLYGON ((40.166665785999953 2.9999997619999874, 40.249999118999952 2.9999997619999874, 40.249999118999952 3.0833330949999875, 40.166665785999953 3.0833330949999875, 40.166665785999953 2.9999997619999874))"
10208065,1.292,39.708,0,37.416,0,130.11,23.847,33.327,0,40.902,0,23.779,32.581,0,0.068,0.746,0,"POLYGON ((39.66666578799996 1.2499997689999844, 39.749999120999959 1.2499997689999844, 39.749999120999959 1.3333331019999843, 39.66666578799996 1.3333331019999843, 39.66666578799996 1.2499997689999844))"
10208351,0.542,37.042,0,32.045,0,68.51,13.629,25.946,0.15,30.932,0.003,14.137,24.878,-0.15,-0.509,1.068,-0.003,"POLYGON ((36.999999131999942 0.49999977199998824, 37.083332464999941 0.49999977199998824, 37.083332464999941 0.58333310499998825, 36.999999131999942 0.58333310499998825, 36.999999131999942 0.49999977199998824))"
10210292,3.292,36.375,0,36.104,0,131.695,23.443,34.338,1.636,38.892,0.041,23.71,32.534,-1.636,-0.267,1.805,-0.041,"POLYGON ((36.333332467999952 3.2499997609999838, 36.416665800999951 3.2499997609999838, 36.416665800999951 3.3333330939999839, 36.333332467999952 3.3333330939999839, 36.333332467999952 3.2499997609999838))"
10210346,0.458,39.125,0,36.129,0,124.435,23.261,32.291,0,39.013,0,22.577,31.368,0,0.685,0.923,0,"POLYGON ((39.083332456999955 0.41666643899998945, 39.166665789999954 0.41666643899998945, 39.166665789999954 0.49999977199998946, 39.083332456999955 0.49999977199998946, 39.083332456999955 0.41666643899998945))"
10210376,2.708,38.375,0,36.772,0,123.675,22.214,33.121,0,39.403,0,22.872,31.241,0,-0.658,1.88,0,"POLYGON ((38.333332459999951 2.6666664299999852, 38.41666579299995 2.6666664299999852, 38.41666579299995 2.7499997629999853, 38.333332459999951 2.7499997629999853, 38.333332459999951 2.6666664299999852))"
10212078,1.958,40.125,0,37.659,0,128.79,23.499,33.299,0,41.74,0,23.921,32.909,0,-0.423,0.39,0,"POLYGON ((40.08333245299994 1.916666432999989, 40.166665785999939 1.916666432999989, 40.166665785999939 1.9999997659999889, 40.08333245299994 1.9999997659999889, 40.08333245299994 1.916666432999989))"
10213462,1.292,38.458,0,36.687,0,125.91,22.916,33.059,0,38.634,0,22.773,31.276,0,0.143,1.782,0,"POLYGON ((38.416665792999964 1.2499997689999844, 38.499999125999963 1.2499997689999844, 38.499999125999963 1.3333331019999843, 38.416665792999964 1.3333331019999843, 38.416665792999964 1.2499997689999844))"
10213820,2.958,40.208,0,37.02,0,124.065,22.734,32.705,0,40.874,0,23.563,32.536,0,-0.829,0.17,0,"POLYGON ((40.166665785999953 2.9166664289999886, 40.249999118999952 2.9166664289999886, 40.249999118999952 2.9999997619999887, 40.166665785999953 2.9999997619999887, 40.166665785999953 2.9166664289999886))"
10215672,3.042,37.042,0,36.213,0,128.58,22.92,33.914,0.607,38.597,0.015,23.338,31.898,-0.607,-0.418,2.016,-0.015,"POLYGON ((36.999999131999942 2.9999997619999874, 37.083332464999941 2.9999997619999874, 37.083332464999941 3.0833330949999875, 36.999999131999942 3.0833330949999875, 36.999999131999942 2.9999997619999874))"
10220376,1.875,36.792,7.025,34.138,0.206,94.94,17.499,29.627,0.132,34.055,0.004,18.081,27.935,6.893,-0.582,1.692,0.202,"POLYGON ((36.74999913299996 1.8333330999999902, 36.833332465999959 1.8333330999999902, 36.833332465999959 1.91666643299999, 36.74999913299996 1.91666643299999, 36.74999913299996 1.8333330999999902))"
10220379,2.625,38.042,0,36.462,0,121.127,21.849,32.757,0.058,40.384,0.002,22.464,30.872,-0.058,-0.615,1.884,-0.002,"POLYGON ((37.999999127999956 2.5833330969999864, 38.083332460999955 2.5833330969999864, 38.083332460999955 2.6666664299999865, 37.999999127999956 2.6666664299999865, 37.999999127999956 2.5833330969999864))"
10221332,3.958,36.625,0,35.372,0,123.28,22.079,33.144,0.643,38.155,0.019,22.641,31.561,-0.643,-0.563,1.583,-0.019,"POLYGON ((36.583332466999963 3.9166664249999883, 36.666665799999961 3.9166664249999883, 36.666665799999961 3.9999997579999884, 36.583332466999963 3.9999997579999884, 36.583332466999963 3.9166664249999883))"
10224206,1.292,37.958,0,35.539,0,112.59,20.664,31.504,0,37.253,0,20.733,29.652,0,-0.069,1.852,0,"POLYGON ((37.916665794999943 1.2499997689999844, 37.999999127999942 1.2499997689999844, 37.999999127999942 1.3333331019999843, 37.916665794999943 1.3333331019999843, 37.916665794999943 1.2499997689999844))"
10224303,3.375,37.125,0,36.168,0,129.175,23.041,33.96,0.192,38.431,0.004,23.534,32.044,-0.192,-0.493,1.916,-0.004,"POLYGON ((37.083332464999955 3.3333330939999897, 37.166665797999954 3.3333330939999897, 37.166665797999954 3.41666642699999, 37.083332464999955 3.41666642699999, 37.083332464999955 3.3333330939999897))"
10226353,1.458,39.958,0,37.612,0,131.305,24.036,33.48,0,41.311,0,24.099,32.94,0,-0.064,0.54,0,"POLYGON ((39.916665786999943 1.4166664349999891, 39.999999119999941 1.4166664349999891, 39.999999119999941 1.499999767999989, 39.916665786999943 1.499999767999989, 39.916665786999943 1.4166664349999891))"
10227472,0.625,37.792,0,34.366,0,103.085,19.363,30.09,0.185,34.992,0.006,19.195,28.543,-0.185,0.168,1.547,-0.006,"POLYGON ((37.749999128999946 0.583333104999987, 37.833332461999944 0.583333104999987, 37.833332461999944 0.666666437999987, 37.749999128999946 0.666666437999987, 37.749999128999946 0.583333104999987))"
10230214,0.625,37.708,0,34.278,0,102.495,19.257,30.027,0.26,32.946,0.008,19.101,28.468,-0.26,0.156,1.559,-0.008,"POLYGON ((37.666665795999961 0.583333104999987, 37.74999912899996 0.583333104999987, 37.74999912899996 0.666666437999987, 37.666665795999961 0.666666437999987, 37.666665795999961 0.583333104999987))"
10230639,1.875,38.458,0,37.122,0,127.9,23.064,33.526,0,39.113,0,23.259,31.572,0,-0.195,1.954,0,"POLYGON ((38.416665792999964 1.8333330999999902, 38.499999125999963 1.8333330999999902, 38.499999125999963 1.91666643299999, 38.416665792999964 1.91666643299999, 38.416665792999964 1.8333330999999902))"
10237274,0.958,36.958,0.25,32.862,0.008,79.085,15.216,27.38,0.37,31.478,0.009,15.698,26.046,-0.12,-0.482,1.334,-0.001,"POLYGON ((36.916665798999958 0.91666643699998929, 36.999999131999957 0.91666643699998929, 36.999999131999957 0.9999997699999893, 36.916665798999958 0.9999997699999893, 36.916665798999958 0.91666643699998929))"
10237996,1.625,36.542,2.275,34.596,0.066,107.65,19.687,31.07,1.872,33.493,0.06,19.869,29.297,0.403,-0.182,1.773,0.006,"POLYGON ((36.49999913399995 1.5833331009999867, 36.583332466999948 1.5833331009999867, 36.583332466999948 1.6666664339999866, 36.49999913399995 1.6666664339999866, 36.49999913399995 1.5833331009999867))"
10239958,3.375,39.042,0,36.304,0,117.325,21.351,32.125,0,37.947,0,22.388,31.082,0,-1.036,1.043,0,"POLYGON ((38.999999123999942 3.3333330939999897, 39.083332456999941 3.3333330939999897, 39.083332456999941 3.41666642699999, 38.999999123999942 3.41666642699999, 38.999999123999942 3.3333330939999897))"
10241279,1.125,38.625,0,36.707,0,126.575,23.127,33.037,0,38.841,0,22.866,31.42,0,0.261,1.617,0,"POLYGON ((38.583332458999962 1.0833331029999869, 38.666665791999961 1.0833331029999869, 38.666665791999961 1.1666664359999868, 38.583332458999962 1.1666664359999868, 38.583332458999962 1.0833331029999869))"
10242820,2.958,38.792,0,36.92,0,124.3,22.393,33.121,0.237,39.118,0.006,23.177,31.606,-0.237,-0.784,1.516,-0.006,"POLYGON ((38.74999912499996 2.9166664289999886, 38.833332457999958 2.9166664289999886, 38.833332457999958 2.9999997619999887, 38.74999912499996 2.9999997619999887, 38.74999912499996 2.9166664289999886))"
10243329,0.708,39.375,0,36.71,0,129.19,23.961,32.95,0.452,39.629,0.011,23.401,32.086,-0.452,0.561,0.864,-0.011,"POLYGON ((39.333332455999965 0.66666643799998582, 39.416665788999964 0.66666643799998582, 39.416665788999964 0.74999977099998583, 39.333332455999965 0.74999977099998583, 39.333332455999965 0.66666643799998582))"
10243481,1.208,39.542,0,37.154,0,127.355,23.396,32.991,0,40.44,0,23.291,32.142,0,0.105,0.849,0,"POLYGON ((39.499999121999963 1.1666664359999857, 39.583332454999962 1.1666664359999857, 39.583332454999962 1.2499997689999855, 39.499999121999963 1.2499997689999855, 39.499999121999963 1.1666664359999857))"
10248836,3.042,39.458,0,37.027,0,123.685,22.443,32.823,0,39.481,0,23.314,31.987,0,-0.871,0.836,0,"POLYGON ((39.41666578899995 2.9999997619999874, 39.499999121999949 2.9999997619999874, 39.499999121999949 3.0833330949999875, 39.41666578899995 3.0833330949999875, 39.41666578899995 2.9999997619999874))"
10248852,2.042,39.542,0,37.801,0,129.555,23.446,33.599,0,40.889,0,23.85,32.577,0,-0.404,1.022,0,"POLYGON ((39.499999121999963 1.9999997659999877, 39.583332454999962 1.9999997659999877, 39.583332454999962 2.0833330989999879, 39.499999121999963 2.0833330989999879, 39.499999121999963 1.9999997659999877))"
10254107,3.625,37.042,0,35.984,0,128.575,22.953,33.854,0.252,38.212,0.007,23.477,32.047,-0.252,-0.524,1.808,-0.007,"POLYGON ((36.999999131999942 3.583333092999986, 37.083332464999941 3.583333092999986, 37.083332464999941 3.6666664259999862, 36.999999131999942 3.6666664259999862, 36.999999131999942 3.583333092999986))"
10254481,1.292,38.375,0,36.563,0,124.84,22.73,32.939,0,38.425,0,22.599,31.12,0,0.131,1.818,0,"POLYGON ((38.333332459999951 1.2499997689999844, 38.41666579299995 1.2499997689999844, 38.41666579299995 1.3333331019999843, 38.333332459999951 1.3333331019999843, 38.333332459999951 1.2499997689999844))"
10254644,2.542,39.625,0,37.552,0,127.245,23.031,33.324,0,40.592,0,23.699,32.444,0,-0.667,0.881,0,"POLYGON ((39.583332454999947 2.4999997639999876, 39.666665787999946 2.4999997639999876, 39.666665787999946 2.5833330969999877, 39.583332454999947 2.5833330969999877, 39.583332454999947 2.4999997639999876))"
10255143,1.292,40.042,0,37.451,0,132.01,24.281,33.436,0,41.322,0,24.215,33.01,0,0.067,0.425,0,"POLYGON ((39.999999119999956 1.2499997689999844, 40.083332452999954 1.2499997689999844, 40.083332452999954 1.3333331019999843, 39.999999119999956 1.3333331019999843, 39.999999119999956 1.2499997689999844))"
10255644,4.042,36.292,0,35.808,0,133.325,23.849,34.291,2.487,38.016,0.069,24.138,32.74,-2.487,-0.29,1.552,-0.069,"POLYGON ((36.249999134999939 3.9999997579999871, 36.333332467999938 3.9999997579999871, 36.333332467999938 4.0833330909999868, 36.249999134999939 4.0833330909999868, 36.249999134999939 3.9999997579999871))"
10257734,3.125,36.875,0,36.161,0,129.165,23.011,34.003,0.41,38.464,0.011,23.403,32.045,-0.41,-0.392,1.958,-0.011,"POLYGON ((36.833332465999945 3.0833330949999862, 36.916665798999944 3.0833330949999862, 36.916665798999944 3.1666664279999863, 36.833332465999945 3.1666664279999863, 36.833332465999945 3.0833330949999862))"
10258236,1.708,38.292,0,36.744,0,124.88,22.571,33.109,0,38.922,0,22.705,31.124,0,-0.134,1.985,0,"POLYGON ((38.249999126999938 1.6666664339999855, 38.333332459999937 1.6666664339999855, 38.333332459999937 1.7499997669999854, 38.249999126999938 1.7499997669999854, 38.249999126999938 1.6666664339999855))"
10258969,2.042,39.708,0,37.841,0,129.91,23.54,33.601,0,41.236,0,23.957,32.746,0,-0.417,0.855,0,"POLYGON ((39.66666578799996 1.9999997659999877, 39.749999120999959 1.9999997659999877, 39.749999120999959 2.0833330989999879, 39.66666578799996 2.0833330989999879, 39.66666578799996 1.9999997659999877))"
10261782,2.375,39.208,0,37.594,0,128.31,23.133,33.549,0,40.164,0,23.676,32.222,0,-0.543,1.327,0,"POLYGON ((39.166665789999939 2.33333309799999, 39.249999122999938 2.33333309799999, 39.249999122999938 2.41666643099999, 39.166665789999939 2.41666643099999, 39.166665789999939 2.33333309799999))"
10262109,3.375,37.375,0,36.243,0,128.66,22.973,33.863,0.177,38.846,0.004,23.528,31.934,-0.177,-0.555,1.929,-0.004,"POLYGON ((37.333332463999966 3.3333330939999897, 37.416665796999965 3.3333330939999897, 37.416665796999965 3.41666642699999, 37.333332463999966 3.41666642699999, 37.333332463999966 3.3333330939999897))"
10262118,0.292,38.375,0,35.017,0,113.68,21.373,31.107,0,36.748,0,20.774,29.815,0,0.599,1.292,0,"POLYGON ((38.333332459999951 0.24999977299998477, 38.41666579299995 0.24999977299998477, 38.41666579299995 0.33333310599998478, 38.333332459999951 0.33333310599998478, 38.333332459999951 0.24999977299998477))"
10262120,3.375,37.292,0,36.216,0,128.82,22.994,33.894,0.177,38.808,0.004,23.529,31.968,-0.177,-0.535,1.926,-0.004,"POLYGON ((37.249999130999953 3.3333330939999897, 37.333332463999952 3.3333330939999897, 37.333332463999952 3.41666642699999, 37.249999130999953 3.41666642699999, 37.249999130999953 3.3333330939999897))"
10263452,3.875,36.708,0,35.413,0,122.73,21.971,33.094,0.643,38.24,0.019,22.558,31.486,-0.643,-0.586,1.608,-0.019,"POLYGON ((36.666665799999947 3.8333330919999895, 36.749999132999946 3.8333330919999895, 36.749999132999946 3.9166664249999896, 36.666665799999947 3.9166664249999896, 36.666665799999947 3.8333330919999895))"
10267722,0.792,38.375,0,35.831,0,119.44,22.07,32.056,0,37.568,0,21.695,30.487,0,0.375,1.569,0,"POLYGON ((38.333332459999951 0.74999977099998461, 38.41666579299995 0.74999977099998461, 38.41666579299995 0.83333310399998461, 38.333332459999951 0.83333310399998461, 38.333332459999951 0.74999977099998461))"
10270237,1.458,37.042,0,34.416,0,101.373,18.701,30.263,0.005,33.886,0,19.012,28.482,-0.005,-0.311,1.781,0,"POLYGON ((36.999999131999942 1.4166664349999891, 37.083332464999941 1.4166664349999891, 37.083332464999941 1.499999767999989, 36.999999131999942 1.499999767999989, 36.999999131999942 1.4166664349999891))"
10270796,0.708,37.292,0,33.856,0,98.07,18.457,29.563,0.205,32.299,0.007,18.46,28.013,-0.205,-0.002,1.549,-0.007,"POLYGON ((37.249999130999953 0.66666643799998582, 37.333332463999952 0.66666643799998582, 37.333332463999952 0.74999977099998583, 37.249999130999953 0.74999977099998583, 37.249999130999953 0.66666643799998582))"
10273243,2.875,36.792,0,35.887,0,124.245,22.144,33.367,2.146,38.204,0.058,22.554,31.427,-2.146,-0.409,1.94,-0.058,"POLYGON ((36.74999913299996 2.83333309599999, 36.833332465999959 2.83333309599999, 36.833332465999959 2.91666642899999, 36.74999913299996 2.91666642899999, 36.74999913299996 2.83333309599999))"
10274017,1.792,39.125,0,37.595,0,129.39,23.416,33.594,0,40.151,0,23.621,32.187,0,-0.206,1.407,0,"POLYGON ((39.083332456999955 1.7499997669999843, 39.166665789999954 1.7499997669999843, 39.166665789999954 1.8333330999999842, 39.083332456999955 1.8333330999999842, 39.083332456999955 1.7499997669999843))"
10275240,2.458,38.875,0,37.383,0,127.63,22.96,33.53,0,39.643,0,23.515,31.916,0,-0.555,1.614,0,"POLYGON ((38.833332457999944 2.4166664309999888, 38.916665790999943 2.4166664309999888, 38.916665790999943 2.4999997639999889, 38.833332457999944 2.4999997639999889, 38.833332457999944 2.4166664309999888))"
10278265,2.208,36.875,0,34.522,0,99.39,18.14,30.183,0.574,34.845,0.017,18.8,28.487,-0.574,-0.66,1.695,-0.017,"POLYGON ((36.833332465999945 2.1666664319999853, 36.916665798999944 2.1666664319999853, 36.916665798999944 2.2499997649999854, 36.833332465999945 2.2499997649999854, 36.833332465999945 2.1666664319999853))"
10281714,4.125,36.792,0,35.22,0,121.33,21.809,32.857,1.135,37.088,0.025,22.447,31.326,-1.135,-0.638,1.531,-0.025,"POLYGON ((36.74999913299996 4.0833330909999859, 36.833332465999959 4.0833330909999859, 36.833332465999959 4.1666664239999855, 36.74999913299996 4.1666664239999855, 36.74999913299996 4.0833330909999859))"
10282860,3.375,36.875,0,36.109,0,129.725,23.119,34.057,0.41,38.196,0.011,23.549,32.172,-0.41,-0.43,1.885,-0.011,"POLYGON ((36.833332465999945 3.3333330939999897, 36.916665798999944 3.3333330939999897, 36.916665798999944 3.41666642699999, 36.833332465999945 3.41666642699999, 36.833332465999945 3.3333330939999897))"
10284118,1.375,39.375,0,37.409,0,129.23,23.574,33.349,0,40.179,0,23.539,32.265,0,0.035,1.083,0,"POLYGON ((39.333332455999965 1.3333331019999903, 39.416665788999964 1.3333331019999903, 39.416665788999964 1.4166664349999902, 39.333332455999965 1.4166664349999902, 39.333332455999965 1.3333331019999903))"
